scenario_name,condition_id,condition_label,game_name,run_profile,episode_id,random_seed,agent_1_mood_min,agent_1_mood_max,agent_1_mood_slope,agent_1_wellbeing_min,agent_1_wellbeing_max,agent_1_fatigue_min,agent_1_fatigue_max,agent_1_fatigue_over_0_6_share,agent_1_overall_state_min,agent_1_overall_state_max,agent_1_overall_state_mean,agent_1_payoff_overall_corr,agent_2_mood_min,agent_2_mood_max,agent_2_mood_slope,agent_2_wellbeing_min,agent_2_wellbeing_max,agent_2_fatigue_min,agent_2_fatigue_max,agent_2_fatigue_over_0_6_share,agent_2_overall_state_min,agent_2_overall_state_max,agent_2_overall_state_mean,agent_2_payoff_overall_corr
S4,S4_003_Prisoners_Dilemma_hybrid_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,49,20260438,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S4,S4_003_Prisoners_Dilemma_hybrid_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,50,20260439,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S4,S4_003_Prisoners_Dilemma_hybrid_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,51,20260440,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S4,S4_003_Prisoners_Dilemma_hybrid_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,52,20260441,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S4,S4_003_Prisoners_Dilemma_hybrid_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,53,20260442,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S4,S4_003_Prisoners_Dilemma_hybrid_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,54,20260443,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S4,S4_003_Prisoners_Dilemma_hybrid_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,55,20260444,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S4,S4_003_Prisoners_Dilemma_hybrid_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,56,20260445,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S4,S4_003_Prisoners_Dilemma_hybrid_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,57,20260446,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S4,S4_003_Prisoners_Dilemma_hybrid_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,58,20260447,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S4,S4_003_Prisoners_Dilemma_hybrid_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,59,20260448,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S4,S4_003_Prisoners_Dilemma_hybrid_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,60,20260449,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S4,S4_004_Prisoners_Dilemma_emotional_vs_rational,emotional-neutral-neutral__vs__rational,Prisoners Dilemma,paper,61,20260430,-0.28395945370371434,0.1696909987857113,0.0013127485181211149,0.22798437500000002,0.5002674599511561,0.009937499999999998,1.0,0.84,-1.3603564837488642,-0.35547303435001015,-1.0426321615990903,0.5621741778211159,-0.006069807886137375,0.39040756287468875,-0.001518595367700897,0.5734035162313563,0.68134375,0.01825000000000001,1.0,0.79,-0.8103967274860024,0.47264750000000005,-0.4644923791770598,0.10199438765263333
S4,S4_004_Prisoners_Dilemma_emotional_vs_rational,emotional-neutral-neutral__vs__rational,Prisoners Dilemma,paper,62,20260431,-0.28395945370371434,0.1696909987857113,0.0013127485181211149,0.22798437500000002,0.5002674599511561,0.009937499999999998,1.0,0.84,-1.3603564837488642,-0.35547303435001015,-1.0426321615990903,0.5621741778211159,-0.006069807886137375,0.39040756287468875,-0.001518595367700897,0.5734035162313563,0.68134375,0.01825000000000001,1.0,0.79,-0.8103967274860024,0.47264750000000005,-0.4644923791770598,0.10199438765263333
S4,S4_004_Prisoners_Dilemma_emotional_vs_rational,emotional-neutral-neutral__vs__rational,Prisoners Dilemma,paper,63,20260432,-0.28395945370371434,0.1696909987857113,0.0013127485181211149,0.22798437500000002,0.5002674599511561,0.009937499999999998,1.0,0.84,-1.3603564837488642,-0.35547303435001015,-1.0426321615990903,0.5621741778211159,-0.006069807886137375,0.39040756287468875,-0.001518595367700897,0.5734035162313563,0.68134375,0.01825000000000001,1.0,0.79,-0.8103967274860024,0.47264750000000005,-0.4644923791770598,0.10199438765263333
S4,S4_004_Prisoners_Dilemma_emotional_vs_rational,emotional-neutral-neutral__vs__rational,Prisoners Dilemma,paper,64,20260433,-0.28395945370371434,0.1696909987857113,0.0013127485181211149,0.22798437500000002,0.5002674599511561,0.009937499999999998,1.0,0.84,-1.3603564837488642,-0.35547303435001015,-1.0426321615990903,0.5621741778211159,-0.006069807886137375,0.39040756287468875,-0.001518595367700897,0.5734035162313563,0.68134375,0.01825000000000001,1.0,0.79,-0.8103967274860024,0.47264750000000005,-0.4644923791770598,0.10199438765263333
S4,S4_004_Prisoners_Dilemma_emotional_vs_rational,emotional-neutral-neutral__vs__rational,Prisoners Dilemma,paper,65,20260434,-0.28395945370371434,0.1696909987857113,0.0013127485181211149,0.22798437500000002,0.5002674599511561,0.009937499999999998,1.0,0.84,-1.3603564837488642,-0.35547303435001015,-1.0426321615990903,0.5621741778211159,-0.006069807886137375,0.39040756287468875,-0.001518595367700897,0.5734035162313563,0.68134375,0.01825000000000001,1.0,0.79,-0.8103967274860024,0.47264750000000005,-0.4644923791770598,0.10199438765263333
S4,S4_004_Prisoners_Dilemma_emotional_vs_rational,emotional-neutral-neutral__vs__rational,Prisoners Dilemma,paper,66,20260435,-0.28395945370371434,0.1696909987857113,0.0013127485181211149,0.22798437500000002,0.5002674599511561,0.009937499999999998,1.0,0.84,-1.3603564837488642,-0.35547303435001015,-1.0426321615990903,0.5621741778211159,-0.006069807886137375,0.39040756287468875,-0.001518595367700897,0.5734035162313563,0.68134375,0.01825000000000001,1.0,0.79,-0.8103967274860024,0.47264750000000005,-0.4644923791770598,0.10199438765263333
S4,S4_004_Prisoners_Dilemma_emotional_vs_rational,emotional-neutral-neutral__vs__rational,Prisoners Dilemma,paper,67,20260436,-0.28395945370371434,0.1696909987857113,0.0013127485181211149,0.22798437500000002,0.5002674599511561,0.009937499999999998,1.0,0.84,-1.3603564837488642,-0.35547303435001015,-1.0426321615990903,0.5621741778211159,-0.006069807886137375,0.39040756287468875,-0.001518595367700897,0.5734035162313563,0.68134375,0.01825000000000001,1.0,0.79,-0.8103967274860024,0.47264750000000005,-0.4644923791770598,0.10199438765263333
S4,S4_004_Prisoners_Dilemma_emotional_vs_rational,emotional-neutral-neutral__vs__rational,Prisoners Dilemma,paper,68,20260437,-0.28395945370371434,0.1696909987857113,0.0013127485181211149,0.22798437500000002,0.5002674599511561,0.009937499999999998,1.0,0.84,-1.3603564837488642,-0.35547303435001015,-1.0426321615990903,0.5621741778211159,-0.006069807886137375,0.39040756287468875,-0.001518595367700897,0.5734035162313563,0.68134375,0.01825000000000001,1.0,0.79,-0.8103967274860024,0.47264750000000005,-0.4644923791770598,0.10199438765263333
S4,S4_004_Prisoners_Dilemma_emotional_vs_rational,emotional-neutral-neutral__vs__rational,Prisoners Dilemma,paper,69,20260438,-0.28395945370371434,0.1696909987857113,0.0013127485181211149,0.22798437500000002,0.5002674599511561,0.009937499999999998,1.0,0.84,-1.3603564837488642,-0.35547303435001015,-1.0426321615990903,0.5621741778211159,-0.006069807886137375,0.39040756287468875,-0.001518595367700897,0.5734035162313563,0.68134375,0.01825000000000001,1.0,0.79,-0.8103967274860024,0.47264750000000005,-0.4644923791770598,0.10199438765263333
S4,S4_004_Prisoners_Dilemma_emotional_vs_rational,emotional-neutral-neutral__vs__rational,Prisoners Dilemma,paper,70,20260439,-0.28395945370371434,0.1696909987857113,0.0013127485181211149,0.22798437500000002,0.5002674599511561,0.009937499999999998,1.0,0.84,-1.3603564837488642,-0.35547303435001015,-1.0426321615990903,0.5621741778211159,-0.006069807886137375,0.39040756287468875,-0.001518595367700897,0.5734035162313563,0.68134375,0.01825000000000001,1.0,0.79,-0.8103967274860024,0.47264750000000005,-0.4644923791770598,0.10199438765263333
S4,S4_004_Prisoners_Dilemma_emotional_vs_rational,emotional-neutral-neutral__vs__rational,Prisoners Dilemma,paper,71,20260440,-0.28395945370371434,0.1696909987857113,0.0013127485181211149,0.22798437500000002,0.5002674599511561,0.009937499999999998,1.0,0.84,-1.3603564837488642,-0.35547303435001015,-1.0426321615990903,0.5621741778211159,-0.006069807886137375,0.39040756287468875,-0.001518595367700897,0.5734035162313563,0.68134375,0.01825000000000001,1.0,0.79,-0.8103967274860024,0.47264750000000005,-0.4644923791770598,0.10199438765263333
S4,S4_004_Prisoners_Dilemma_emotional_vs_rational,emotional-neutral-neutral__vs__rational,Prisoners Dilemma,paper,72,20260441,-0.28395945370371434,0.1696909987857113,0.0013127485181211149,0.22798437500000002,0.5002674599511561,0.009937499999999998,1.0,0.84,-1.3603564837488642,-0.35547303435001015,-1.0426321615990903,0.5621741778211159,-0.006069807886137375,0.39040756287468875,-0.001518595367700897,0.5734035162313563,0.68134375,0.01825000000000001,1.0,0.79,-0.8103967274860024,0.47264750000000005,-0.4644923791770598,0.10199438765263333
S4,S4_004_Prisoners_Dilemma_emotional_vs_rational,emotional-neutral-neutral__vs__rational,Prisoners Dilemma,paper,73,20260442,-0.28395945370371434,0.1696909987857113,0.0013127485181211149,0.22798437500000002,0.5002674599511561,0.009937499999999998,1.0,0.84,-1.3603564837488642,-0.35547303435001015,-1.0426321615990903,0.5621741778211159,-0.006069807886137375,0.39040756287468875,-0.001518595367700897,0.5734035162313563,0.68134375,0.01825000000000001,1.0,0.79,-0.8103967274860024,0.47264750000000005,-0.4644923791770598,0.10199438765263333
S4,S4_004_Prisoners_Dilemma_emotional_vs_rational,emotional-neutral-neutral__vs__rational,Prisoners Dilemma,paper,74,20260443,-0.28395945370371434,0.1696909987857113,0.0013127485181211149,0.22798437500000002,0.5002674599511561,0.009937499999999998,1.0,0.84,-1.3603564837488642,-0.35547303435001015,-1.0426321615990903,0.5621741778211159,-0.006069807886137375,0.39040756287468875,-0.001518595367700897,0.5734035162313563,0.68134375,0.01825000000000001,1.0,0.79,-0.8103967274860024,0.47264750000000005,-0.4644923791770598,0.10199438765263333
S4,S4_004_Prisoners_Dilemma_emotional_vs_rational,emotional-neutral-neutral__vs__rational,Prisoners Dilemma,paper,75,20260444,-0.28395945370371434,0.1696909987857113,0.0013127485181211149,0.22798437500000002,0.5002674599511561,0.009937499999999998,1.0,0.84,-1.3603564837488642,-0.35547303435001015,-1.0426321615990903,0.5621741778211159,-0.006069807886137375,0.39040756287468875,-0.001518595367700897,0.5734035162313563,0.68134375,0.01825000000000001,1.0,0.79,-0.8103967274860024,0.47264750000000005,-0.4644923791770598,0.10199438765263333
S4,S4_004_Prisoners_Dilemma_emotional_vs_rational,emotional-neutral-neutral__vs__rational,Prisoners Dilemma,paper,76,20260445,-0.28395945370371434,0.1696909987857113,0.0013127485181211149,0.22798437500000002,0.5002674599511561,0.009937499999999998,1.0,0.84,-1.3603564837488642,-0.35547303435001015,-1.0426321615990903,0.5621741778211159,-0.006069807886137375,0.39040756287468875,-0.001518595367700897,0.5734035162313563,0.68134375,0.01825000000000001,1.0,0.79,-0.8103967274860024,0.47264750000000005,-0.4644923791770598,0.10199438765263333
S4,S4_004_Prisoners_Dilemma_emotional_vs_rational,emotional-neutral-neutral__vs__rational,Prisoners Dilemma,paper,77,20260446,-0.28395945370371434,0.1696909987857113,0.0013127485181211149,0.22798437500000002,0.5002674599511561,0.009937499999999998,1.0,0.84,-1.3603564837488642,-0.35547303435001015,-1.0426321615990903,0.5621741778211159,-0.006069807886137375,0.39040756287468875,-0.001518595367700897,0.5734035162313563,0.68134375,0.01825000000000001,1.0,0.79,-0.8103967274860024,0.47264750000000005,-0.4644923791770598,0.10199438765263333
S4,S4_004_Prisoners_Dilemma_emotional_vs_rational,emotional-neutral-neutral__vs__rational,Prisoners Dilemma,paper,78,20260447,-0.28395945370371434,0.1696909987857113,0.0013127485181211149,0.22798437500000002,0.5002674599511561,0.009937499999999998,1.0,0.84,-1.3603564837488642,-0.35547303435001015,-1.0426321615990903,0.5621741778211159,-0.006069807886137375,0.39040756287468875,-0.001518595367700897,0.5734035162313563,0.68134375,0.01825000000000001,1.0,0.79,-0.8103967274860024,0.47264750000000005,-0.4644923791770598,0.10199438765263333
S4,S4_004_Prisoners_Dilemma_emotional_vs_rational,emotional-neutral-neutral__vs__rational,Prisoners Dilemma,paper,79,20260448,-0.28395945370371434,0.1696909987857113,0.0013127485181211149,0.22798437500000002,0.5002674599511561,0.009937499999999998,1.0,0.84,-1.3603564837488642,-0.35547303435001015,-1.0426321615990903,0.5621741778211159,-0.006069807886137375,0.39040756287468875,-0.001518595367700897,0.5734035162313563,0.68134375,0.01825000000000001,1.0,0.79,-0.8103967274860024,0.47264750000000005,-0.4644923791770598,0.10199438765263333
S4,S4_004_Prisoners_Dilemma_emotional_vs_rational,emotional-neutral-neutral__vs__rational,Prisoners Dilemma,paper,80,20260449,-0.28395945370371434,0.1696909987857113,0.0013127485181211149,0.22798437500000002,0.5002674599511561,0.009937499999999998,1.0,0.84,-1.3603564837488642,-0.35547303435001015,-1.0426321615990903,0.5621741778211159,-0.006069807886137375,0.39040756287468875,-0.001518595367700897,0.5734035162313563,0.68134375,0.01825000000000001,1.0,0.79,-0.8103967274860024,0.47264750000000005,-0.4644923791770598,0.10199438765263333
S4,S4_005_Battle_of_Sexes_hybrid_vs_rational,hybrid-neutral-neutral__vs__rational,Battle of Sexes,paper,81,20260430,-0.3302720038126752,0.09846070920043234,0.0010067687653592,0.33344332905984725,0.6363087191056078,0.012708333333333335,1.0,0.895,-1.1067762736261053,-0.16826388888888894,-0.8484087833863497,0.6976987536649285,-0.3302720038126752,0.18942161024163057,0.0013178744405114952,0.33344332905984725,0.6868046163487901,0.012708333333333335,1.0,0.755,-0.9811541457787925,0.0443151046214722,-0.6025590721562925,0.6087740399774894
S4,S4_005_Battle_of_Sexes_hybrid_vs_rational,hybrid-neutral-neutral__vs__rational,Battle of Sexes,paper,82,20260431,-0.3484269747316496,0.09846056506507156,0.0011295147652715467,0.3333798065277855,0.6363349929989165,0.012708333333333335,1.0,0.88,-1.1054224404929847,-0.16826388888888894,-0.8452029739671215,0.682693337783468,-0.3484269747316496,0.18942151148560332,0.001458976650066269,0.3333798065277855,0.6868352694469605,0.012708333333333335,1.0,0.755,-0.9812615734434159,0.0237367888574892,-0.6097261931244693,0.6221222438148954
S4,S4_005_Battle_of_Sexes_hybrid_vs_rational,hybrid-neutral-neutral__vs__rational,Battle of Sexes,paper,83,20260432,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.7183060659392896,0.19,-1.4246458560504636,-0.16826388888888894,-0.6756312468649582,,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.3221141792165377,0.0,-1.0739325028665645,-0.16826388888888894,-0.46162320799299755,
S4,S4_005_Battle_of_Sexes_hybrid_vs_rational,hybrid-neutral-neutral__vs__rational,Battle of Sexes,paper,84,20260433,-0.4428643261919428,0.09838125913610954,-0.0004767009895133231,0.3333333333333333,0.6363087191056078,0.012708333333333335,1.0,0.895,-1.776197075905608,-0.16826388888888894,-1.1138309384341616,0.5824792545502268,-0.4432940654984891,0.18925534470974953,-0.0007658920524515665,0.3333333333333333,0.6868046163487901,0.012708333333333335,1.0,0.625,-1.7747407704371345,0.0443151046214722,-0.8345664267861369,0.5573386520239608
S4,S4_005_Battle_of_Sexes_hybrid_vs_rational,hybrid-neutral-neutral__vs__rational,Battle of Sexes,paper,85,20260434,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.7183060659392896,0.19,-1.4246458560504636,-0.16826388888888894,-0.6756312468649582,,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.3221141792165377,0.0,-1.0739325028665645,-0.16826388888888894,-0.46162320799299755,
S4,S4_005_Battle_of_Sexes_hybrid_vs_rational,hybrid-neutral-neutral__vs__rational,Battle of Sexes,paper,86,20260435,-0.3302720038126752,0.09846070920043234,0.0010067687653592,0.33344332905984725,0.6363087191056078,0.012708333333333335,1.0,0.895,-1.1067762736261053,-0.16826388888888894,-0.8484087833863497,0.6976987536649285,-0.3302720038126752,0.18942161024163057,0.0013178744405114952,0.33344332905984725,0.6868046163487901,0.012708333333333335,1.0,0.755,-0.9811541457787925,0.0443151046214722,-0.6025590721562925,0.6087740399774894
S4,S4_005_Battle_of_Sexes_hybrid_vs_rational,hybrid-neutral-neutral__vs__rational,Battle of Sexes,paper,87,20260436,-0.3302720038126752,0.09846070920043234,0.0010067687653592,0.33344332905984725,0.6363087191056078,0.012708333333333335,1.0,0.895,-1.1067762736261053,-0.16826388888888894,-0.8484087833863497,0.6976987536649285,-0.3302720038126752,0.18942161024163057,0.0013178744405114952,0.33344332905984725,0.6868046163487901,0.012708333333333335,1.0,0.755,-0.9811541457787925,0.0443151046214722,-0.6025590721562925,0.6087740399774894
S4,S4_005_Battle_of_Sexes_hybrid_vs_rational,hybrid-neutral-neutral__vs__rational,Battle of Sexes,paper,88,20260437,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.7183060659392896,0.19,-1.4246458560504636,-0.16826388888888894,-0.6756312468649582,,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.3221141792165377,0.0,-1.0739325028665645,-0.16826388888888894,-0.46162320799299755,
S4,S4_005_Battle_of_Sexes_hybrid_vs_rational,hybrid-neutral-neutral__vs__rational,Battle of Sexes,paper,89,20260438,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.7183060659392896,0.19,-1.4246458560504636,-0.16826388888888894,-0.6756312468649582,,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.3221141792165377,0.0,-1.0739325028665645,-0.16826388888888894,-0.46162320799299755,
S4,S4_005_Battle_of_Sexes_hybrid_vs_rational,hybrid-neutral-neutral__vs__rational,Battle of Sexes,paper,90,20260439,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.8846756856771352,0.365,-1.5767622197243192,-0.16826388888888894,-0.8715145519730472,,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.3221141792165377,0.0,-1.0739325028665645,-0.16826388888888894,-0.46162320799299755,
S4,S4_005_Battle_of_Sexes_hybrid_vs_rational,hybrid-neutral-neutral__vs__rational,Battle of Sexes,paper,91,20260440,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.7183060659392896,0.19,-1.4246458560504636,-0.16826388888888894,-0.6756312468649582,,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.3221141792165377,0.0,-1.0739325028665645,-0.16826388888888894,-0.46162320799299755,
S4,S4_005_Battle_of_Sexes_hybrid_vs_rational,hybrid-neutral-neutral__vs__rational,Battle of Sexes,paper,92,20260441,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.7183060659392896,0.19,-1.4246458560504636,-0.16826388888888894,-0.6756312468649582,,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.3221141792165377,0.0,-1.0739325028665645,-0.16826388888888894,-0.46162320799299755,
S4,S4_005_Battle_of_Sexes_hybrid_vs_rational,hybrid-neutral-neutral__vs__rational,Battle of Sexes,paper,93,20260442,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.7183060659392896,0.19,-1.4246458560504636,-0.16826388888888894,-0.6756312468649582,,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.3221141792165377,0.0,-1.0739325028665645,-0.16826388888888894,-0.46162320799299755,
S4,S4_005_Battle_of_Sexes_hybrid_vs_rational,hybrid-neutral-neutral__vs__rational,Battle of Sexes,paper,94,20260443,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.7183060659392896,0.19,-1.4246458560504636,-0.16826388888888894,-0.6756312468649582,,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.3221141792165377,0.0,-1.0739325028665645,-0.16826388888888894,-0.46162320799299755,
S4,S4_005_Battle_of_Sexes_hybrid_vs_rational,hybrid-neutral-neutral__vs__rational,Battle of Sexes,paper,95,20260444,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.7183060659392896,0.19,-1.4246458560504636,-0.16826388888888894,-0.6756312468649582,,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.3221141792165377,0.0,-1.0739325028665645,-0.16826388888888894,-0.46162320799299755,
S4,S4_005_Battle_of_Sexes_hybrid_vs_rational,hybrid-neutral-neutral__vs__rational,Battle of Sexes,paper,96,20260445,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.7183060659392896,0.19,-1.4246458560504636,-0.16826388888888894,-0.6756312468649582,,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.3221141792165377,0.0,-1.0739325028665645,-0.16826388888888894,-0.46162320799299755,
S4,S4_005_Battle_of_Sexes_hybrid_vs_rational,hybrid-neutral-neutral__vs__rational,Battle of Sexes,paper,97,20260446,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.7667991099536805,0.245,-1.46943780009322,-0.16826388888888894,-0.7160007468604397,,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.3221141792165377,0.0,-1.0739325028665645,-0.16826388888888894,-0.46162320799299755,
S4,S4_005_Battle_of_Sexes_hybrid_vs_rational,hybrid-neutral-neutral__vs__rational,Battle of Sexes,paper,98,20260447,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.7246923848588274,0.2,-1.4305747498836932,-0.16826388888888894,-0.6806681443134919,,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.3221141792165377,0.0,-1.0739325028665645,-0.16826388888888894,-0.46162320799299755,
S4,S4_005_Battle_of_Sexes_hybrid_vs_rational,hybrid-neutral-neutral__vs__rational,Battle of Sexes,paper,99,20260448,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.7183060659392896,0.19,-1.4246458560504636,-0.16826388888888894,-0.6756312468649582,,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.3221141792165377,0.0,-1.0739325028665645,-0.16826388888888894,-0.46162320799299755,
